Line,Point,X,Y
1,457,321,210
1,458,321,210
1,459,321,209
1,460,321,209
1,461,321,208
1,462,321,207
1,463,321,207
1,464,321,206
1,465,321,206
1,466,321,205
1,467,321,204
1,468,321,204
1,469,321,203
1,470,321,203
1,471,321,202
1,472,321,201
1,473,321,201
1,474,321,200
1,475,321,200
1,476,321,199
1,477,321,198
1,478,321,198
1,479,321,197
1,480,321,197
1,481,321,196
1,482,321,195
1,483,321,195
1,484,321,194
1,485,321,194
1,486,321,193
1,487,321,192
1,488,321,192
1,489,321,191
1,490,321,191
1,491,321,190
1,492,321,189
1,493,321,189
1,494,321,188
1,495,321,188
1,496,321,190
1,497,322,190
1,498,323,190
1,499,324,190
1,500,325,190
1,501,326,190
1,502,327,190
1,503,328,190
1,504,328,190
1,505,329,190
1,506,330,190
1,507,331,190
1,508,332,190
1,509,333,190
1,510,334,190
1,511,335,190
1,512,336,190
1,513,337,190
1,514,338,190
1,515,338,190
1,516,339,190
1,517,340,190
1,518,341,190
1,519,342,190
1,520,343,190
1,521,344,190
1,522,345,190
1,523,346,190
1,524,347,190
1,525,348,190
1,526,349,190
1,527,349,190
1,528,350,190
1,529,351,190
1,530,352,190
1,531,353,190
1,532,354,190
1,533,355,190
1,534,356,190
1,535,357,190
1,536,358,190
1,537,359,190
1,538,359,190
1,539,360,190
1,540,361,190
1,541,362,190
1,542,363,190
1,543,364,190
1,544,365,190
1,545,366,190
1,546,367,190
1,547,368,190
1,548,369,190
1,549,370,190
1,550,370,190
1,551,367,190
1,552,367,189
1,553,367,189
1,554,367,188
1,555,367,188
1,556,367,187
1,557,367,186
1,558,367,186
1,559,367,185
1,560,367,184
1,561,367,184
1,562,367,183
1,563,367,183
1,564,367,182
1,565,367,181
1,566,367,181
1,567,367,180
1,568,367,180
1,569,367,179
1,570,367,178
1,571,367,178
1,572,367,177
1,573,367,177
1,574,367,176
1,575,367,175
1,576,367,175
1,577,367,174
1,578,367,174
1,579,367,173
1,580,367,172
1,581,367,172
1,582,367,171
1,583,367,171
1,584,367,170
1,585,367,169
1,586,367,169
1,587,367,168
1,588,367,168
1,589,367,167
1,590,367,166
1,591,367,169
1,592,368,169
1,593,369,169
1,594,370,169
1,595,370,169
1,596,371,169
1,597,372,169
1,598,373,169
1,599,374,169
1,600,375,169
1,601,376,169
1,602,377,169
1,603,378,169
1,604,379,169
1,605,380,169
1,606,376,169
1,607,376,168
1,608,376,168
1,609,376,167
1,610,376,166
1,611,376,166
1,612,376,165
1,613,376,165
1,614,376,164
1,615,376,163
1,616,376,163
1,617,376,162
1,618,376,162
1,619,376,161
1,620,376,160
1,621,376,160
1,622,376,159
1,623,376,159
1,624,376,158
1,625,376,157
1,626,376,157
1,627,376,156
1,628,376,155
1,629,376,155
1,630,376,154
1,631,376,154
1,632,376,153
1,633,376,152
1,634,376,152
1,635,376,151
1,636,376,151
1,637,376,150
1,638,376,149
1,639,376,149
1,640,376,148
1,641,376,148
1,642,376,147
1,643,376,146
1,644,376,146
1,645,376,145
1,646,376,145
1,647,376,144
1,648,376,143
1,649,376,143
1,650,376,142
1,651,376,142
1,652,376,141
1,653,376,140
1,654,376,140
1,655,376,139
1,656,376,139
1,657,376,138
1,658,376,137
1,659,376,137
1,660,376,136
1,661,376,136
1,662,376,135
1,663,376,134
1,664,376,134
1,665,376,133
1,666,376,133
1,667,376,132
1,668,376,131
1,669,376,131
1,670,376,130
1,671,376,130
1,672,376,129
1,673,376,128
1,674,376,128
1,675,376,127
1,676,376,127
1,677,376,126
1,678,376,125
1,679,376,125
1,680,376,124
1,681,376,123
1,682,376,123
1,683,376,122
1,684,376,122
1,685,376,121
1,686,376,123
1,687,377,123
1,688,378,123
1,689,379,123
1,690,380,123
1,691,380,123
1,692,381,123
1,693,382,123
1,694,383,123
1,695,384,123
1,696,385,123
1,697,386,123
1,698,387,123
1,699,388,123
1,700,389,123
1,701,390,123
1,702,390,123
1,703,391,123
1,704,392,123
1,705,393,123
1,706,394,123
1,707,395,123
1,708,396,123
1,709,397,123
1,710,398,123
1,711,399,123
1,712,400,123
1,713,400,123
1,714,401,123
1,715,402,123
1,716,403,123
1,717,404,123
1,718,405,123
1,719,406,123
1,720,407,123
1,721,408,123
1,722,409,123
1,723,410,123
1,724,411,123
1,725,411,123
1,726,412,123
1,727,413,123
1,728,414,123
1,729,415,123
1,730,416,123
1,731,417,123
1,732,418,123
1,733,419,123
1,734,420,123
1,735,421,123
1,736,421,123
1,737,422,123
1,738,423,123
1,739,424,123
1,740,425,123
1,741,426,123
1,742,427,123
1,743,428,123
1,744,429,123
1,745,430,123
1,746,431,123
1,747,432,123
1,748,432,123
1,749,433,123
1,750,434,123
1,751,431,123
1,752,431,123
1,753,431,122
1,754,431,122
1,755,431,121
1,756,431,120
1,757,431,120
1,758,431,119
1,759,431,119
1,760,431,118
1,761,431,117
1,762,431,117
1,763,431,116
1,764,431,116
1,765,431,115
1,766,431,114
1,767,431,114
1,768,431,113
1,769,431,113
1,770,431,112
1,771,431,111
1,772,431,111
1,773,431,110
1,774,431,110
1,775,431,109
1,776,431,108
1,777,431,108
1,778,431,107
1,779,431,107
1,780,431,106
1,781,431,105
1,782,431,105
1,783,431,104
1,784,431,104
1,785,431,103
1,786,431,105
1,787,432,105
1,788,432,105
1,789,433,105
1,790,434,105
1,791,435,105
1,792,436,105
1,793,437,105
1,794,438,105
1,795,439,105
1,796,440,105
1,797,441,105
1,798,442,105
1,799,442,105
1,800,443,105
1,801,444,105
1,802,445,105
1,803,446,105
1,804,447,105
1,805,448,105
1,806,449,105
1,807,450,105
1,808,451,105
1,809,452,105
1,810,452,105
1,811,453,105
1,812,454,105
1,813,455,105
1,814,456,105
1,815,457,105
1,816,458,105
1,817,459,105
1,818,460,105
1,819,461,105
1,820,462,105
1,821,462,105
1,822,463,105
1,823,464,105
1,824,465,105
1,825,466,105
1,826,467,105
1,827,468,105
1,828,469,105
1,829,470,105
1,830,471,105
1,831,472,105
1,832,473,105
1,833,473,105
1,834,474,105
1,835,475,105
1,836,472,105
1,837,472,105
1,838,472,104
1,839,472,104
1,840,472,103
1,841,472,102
1,842,472,102
1,843,472,101
1,844,472,101
1,845,472,100
1,846,472,99
1,847,472,99
1,848,472,98
1,849,472,98
1,850,472,97
1,851,472,96
1,852,472,96
1,853,472,95
1,854,472,95
1,855,472,94
1,856,472,93
1,857,472,93
1,858,472,92
1,859,472,91
1,860,472,91
1,861,472,90
1,862,472,90
1,863,472,89
1,864,472,88
1,865,472,88
1,866,472,87
1,867,472,87
1,868,472,86
1,869,472,85
1,870,472,85
1,871,472,84
1,872,472,84
1,873,472,83
1,874,472,82
1,875,472,82
1,876,472,81
1,877,472,81
1,878,472,80
1,879,472,79
1,880,472,79
1,881,472,81
1,882,473,81
1,883,473,81
1,884,474,81
1,885,475,81
1,886,476,81
1,887,477,81
1,888,478,81
1,889,479,81
1,890,480,81
1,891,481,81
1,892,482,81
1,893,483,81
1,894,483,81
1,895,484,81
1,896,485,81
1,897,486,81
1,898,487,81
1,899,488,81
1,900,489,81
1,901,490,81
1,902,491,81
1,903,492,81
1,904,493,81
1,905,493,81
1,906,490,81
1,907,490,81
1,908,490,80
1,909,490,79
1,910,490,79
1,911,490,78
1,912,490,78
1,913,490,77
1,914,490,76
1,915,490,76
1,916,490,75
1,917,490,75
1,918,490,74
1,919,490,73
1,920,490,73
1,921,490,72
1,922,490,72
1,923,490,71
1,924,490,70
1,925,490,70
1,926,490,69
1,927,490,69
1,928,490,68
1,929,490,67
1,930,490,67
1,931,490,66
1,932,490,66
1,933,490,65
1,934,490,64
1,935,490,64
1,936,490,63
1,937,490,62
1,938,490,62
1,939,490,61
1,940,490,61
